SimFluoValues,Dose,Repression_Coefficient,Draw
56.6739419278688,190500000,LacIrep1,20
56.67394192798,190600000,LacIrep1,20
56.6739419282237,190700000,LacIrep1,20
56.6739419286551,190800000,LacIrep1,20
56.673941928875,190900000,LacIrep1,20
56.6739419291597,191000000,LacIrep1,20
56.6739419293839,191100000,LacIrep1,20
56.6739419296218,191200000,LacIrep1,20
56.673941929907,191300000,LacIrep1,20
56.6739419301622,191400000,LacIrep1,20
56.6739419303656,191500000,LacIrep1,20
56.6739419306269,191600000,LacIrep1,20
56.6739419308813,191700000,LacIrep1,20
56.67394193115,191800000,LacIrep1,20
56.6739267130556,191900000,LacIrep1,20
56.6739267133789,192000000,LacIrep1,20
56.6739267134885,192100000,LacIrep1,20
56.6739267138558,192200000,LacIrep1,20
56.6739267140966,192300000,LacIrep1,20
56.6739267144064,192400000,LacIrep1,20
56.6739267144657,192500000,LacIrep1,20
56.6739267148492,192600000,LacIrep1,20
56.6739267150918,192700000,LacIrep1,20
56.6739267153278,192800000,LacIrep1,20
56.6739267155474,192900000,LacIrep1,20
56.673926715736,193000000,LacIrep1,20
56.6739267160659,193100000,LacIrep1,20
56.6739267162097,193200000,LacIrep1,20
56.6739267165174,193300000,LacIrep1,20
56.6739267168331,193400000,LacIrep1,20
56.6739267170469,193500000,LacIrep1,20
56.67392671728,193600000,LacIrep1,20
56.673926717546,193700000,LacIrep1,20
56.6739267177684,193800000,LacIrep1,20
56.6739267179631,193900000,LacIrep1,20
56.6739267180925,194000000,LacIrep1,20
56.6739267183634,194100000,LacIrep1,20
56.6739267187485,194200000,LacIrep1,20
56.6739267189463,194300000,LacIrep1,20
56.6739267192115,194400000,LacIrep1,20
56.6739267194224,194500000,LacIrep1,20
56.6739267196647,194600000,LacIrep1,20
56.6739267198768,194700000,LacIrep1,20
56.6739267200849,194800000,LacIrep1,20
56.6739267203314,194900000,LacIrep1,20
56.6739267205575,195000000,LacIrep1,20
56.6739267208169,195100000,LacIrep1,20
56.6739267210296,195200000,LacIrep1,20
56.6739267212808,195300000,LacIrep1,20
56.6739267215635,195400000,LacIrep1,20
56.6739267216096,195500000,LacIrep1,20
56.6739267219651,195600000,LacIrep1,20
56.6739267221742,195700000,LacIrep1,20
56.6739267225428,195800000,LacIrep1,20
56.673926722522,195900000,LacIrep1,20
56.6739267229881,196000000,LacIrep1,20
56.6739267229235,196100000,LacIrep1,20
56.6739267233078,196200000,LacIrep1,20
56.6739267234938,196300000,LacIrep1,20
56.6739267237459,196400000,LacIrep1,20
56.673926724024,196500000,LacIrep1,20
56.6739267243562,196600000,LacIrep1,20
56.6739267244011,196700000,LacIrep1,20
56.6739267247839,196800000,LacIrep1,20
56.6739267249279,196900000,LacIrep1,20
56.6739267250593,197000000,LacIrep1,20
56.6739267254581,197100000,LacIrep1,20
56.6739267255637,197200000,LacIrep1,20
56.6739267258414,197300000,LacIrep1,20
56.6739267261189,197400000,LacIrep1,20
56.6739267263776,197500000,LacIrep1,20
56.6739267265682,197600000,LacIrep1,20
56.6739267267976,197700000,LacIrep1,20
56.6739267269148,197800000,LacIrep1,20
56.6739267273249,197900000,LacIrep1,20
56.6739267274096,198000000,LacIrep1,20
56.6739267276647,198100000,LacIrep1,20
56.6739267277766,198200000,LacIrep1,20
56.6739267280503,198300000,LacIrep1,20
56.6739267283311,198400000,LacIrep1,20
56.6739267285312,198500000,LacIrep1,20
56.6739267286719,198600000,LacIrep1,20
56.6739267288474,198700000,LacIrep1,20
56.6739267292714,198800000,LacIrep1,20
56.6739267292559,198900000,LacIrep1,20
56.6739267295579,199000000,LacIrep1,20
56.6739267298234,199100000,LacIrep1,20
56.6739267300245,199200000,LacIrep1,20
56.6739267302844,199300000,LacIrep1,20
56.6739267303014,199400000,LacIrep1,20
56.6739267306241,199500000,LacIrep1,20
56.6739267308606,199600000,LacIrep1,20
56.6739267311912,199700000,LacIrep1,20
56.6739267313753,199800000,LacIrep1,20
56.673926731357,199900000,LacIrep1,20
56.6739267317155,200000000,LacIrep1,20
0.520912243617853,1,LacIrep1,21
0.520912243618969,100,LacIrep1,21
0.52091224363823,1100,LacIrep1,21
0.520912243698907,2100,LacIrep1,21
0.520912244022053,3100,LacIrep1,21
0.520912252377645,4100,LacIrep1,21
0.520933921686706,5100,LacIrep1,21
0.521301802614344,6100,LacIrep1,21
0.522524690672065,7100,LacIrep1,21
0.525058291951574,8100,LacIrep1,21
0.529319296848572,9100,LacIrep1,21
0.535743545951016,10100,LacIrep1,21
0.544694576311278,11100,LacIrep1,21
0.556569037620446,12100,LacIrep1,21
0.571714377053125,13100,LacIrep1,21
0.590496229774017,14100,LacIrep1,21
0.61329932114706,15100,LacIrep1,21
0.640662829628933,16100,LacIrep1,21
0.672169923808976,17100,LacIrep1,21
0.708988244908047,18100,LacIrep1,21
0.751212709290514,19100,LacIrep1,21
0.798903303621373,20100,LacIrep1,21
0.852324365735204,21100,LacIrep1,21
0.91231409256293,22100,LacIrep1,21
0.978683136372732,23100,LacIrep1,21
1.05187486657383,24100,LacIrep1,21
1.13221239898672,25100,LacIrep1,21
1.21979505042293,26100,LacIrep1,21
1.31488715177425,27100,LacIrep1,21
1.41774848011834,28100,LacIrep1,21
1.52861527295644,29100,LacIrep1,21
1.64859017238944,30100,LacIrep1,21
1.77491511473942,31100,LacIrep1,21
1.91407851982279,32100,LacIrep1,21
2.05597636269394,33100,LacIrep1,21
2.20938442994528,34100,LacIrep1,21
2.37175706802803,35100,LacIrep1,21
2.5441853818152,36100,LacIrep1,21
2.72602128482436,37100,LacIrep1,21
2.91686696043608,38100,LacIrep1,21
3.11650592538314,39100,LacIrep1,21
3.32696900579039,40100,LacIrep1,21
3.54650903197496,41100,LacIrep1,21
3.78025616882221,42100,LacIrep1,21
4.02317440448163,43100,LacIrep1,21
4.26248941468406,44100,LacIrep1,21
4.5208071750613,45100,LacIrep1,21
4.7894383976661,46100,LacIrep1,21
5.06563139211683,47100,LacIrep1,21
5.35260961644512,48100,LacIrep1,21
5.64976749912978,49100,LacIrep1,21
5.95659922737536,50100,LacIrep1,21
6.27082079714239,51100,LacIrep1,21
6.5955449275592,52100,LacIrep1,21
6.92724915256342,53100,LacIrep1,21
7.27231525297957,54100,LacIrep1,21
7.62379665929622,55100,LacIrep1,21
7.98186821077711,56100,LacIrep1,21
8.35091798238458,57100,LacIrep1,21
8.72637871851827,58100,LacIrep1,21
9.11122049636294,59100,LacIrep1,21
9.49931110208147,60100,LacIrep1,21
9.90685307550468,61100,LacIrep1,21
10.3077786821859,62100,LacIrep1,21
10.7215641744013,63100,LacIrep1,21
11.1419823199958,64100,LacIrep1,21
11.5630351575584,65100,LacIrep1,21
11.9947930174054,66100,LacIrep1,21
12.4455248698488,67100,LacIrep1,21
12.8851550768086,68100,LacIrep1,21
13.3351485077978,69100,LacIrep1,21
13.7947394151636,70100,LacIrep1,21
14.2541491587559,71100,LacIrep1,21
14.7132477523249,72100,LacIrep1,21
15.1792913405971,73100,LacIrep1,21
15.6425653366382,74100,LacIrep1,21
16.1179975900874,75100,LacIrep1,21
16.6057120691621,76100,LacIrep1,21
17.099193999064,77100,LacIrep1,21
17.582234283991,78100,LacIrep1,21
18.0671689073719,79100,LacIrep1,21
18.5481617770825,80100,LacIrep1,21
19.0378640799609,81100,LacIrep1,21
19.5314957285245,82100,LacIrep1,21
20.0226440808425,83100,LacIrep1,21
20.5165180469848,84100,LacIrep1,21
21.0080421405874,85100,LacIrep1,21
21.5030629553873,86100,LacIrep1,21
21.9995028373755,87100,LacIrep1,21
22.4917715359264,88100,LacIrep1,21
22.9860775399574,89100,LacIrep1,21
23.4765013062394,90100,LacIrep1,21
23.9621301852734,91100,LacIrep1,21
24.4531596463452,92100,LacIrep1,21
24.9438318881383,93100,LacIrep1,21
25.4285495334441,94100,LacIrep1,21
25.9131136293238,95100,LacIrep1,21
26.3973187650648,96100,LacIrep1,21
26.878047821255,97100,LacIrep1,21
27.337939455034,98100,LacIrep1,21
27.8295131664866,99100,LacIrep1,21
28.2491210366896,100000,LacIrep1,21
55.5569246500337,200000,LacIrep1,21
61.8139821922726,300000,LacIrep1,21
63.5846795553948,400000,LacIrep1,21
64.2785112770583,500000,LacIrep1,21
64.5927781686435,600000,LacIrep1,21
64.7569029533845,700000,LacIrep1,21
64.8511296949939,800000,LacIrep1,21
64.9091407712599,900000,LacIrep1,21
64.9468554005777,1000000,LacIrep1,21
65.0039686510259,1100000,LacIrep1,21
65.0220817757666,1200000,LacIrep1,21
65.0352659731155,1300000,LacIrep1,21
65.0451380738964,1400000,LacIrep1,21
65.0524987934823,1500000,LacIrep1,21
65.0582485219056,1600000,LacIrep1,21
65.062766609669,1700000,LacIrep1,21
65.066442570928,1800000,LacIrep1,21
65.0692746969467,1900000,LacIrep1,21
65.071647867042,2000000,LacIrep1,21
65.0736051131178,2100000,LacIrep1,21
65.0752342850388,2200000,LacIrep1,21
65.0766017461001,2300000,LacIrep1,21
65.0778327472169,2400000,LacIrep1,21
65.0787434584636,2500000,LacIrep1,21
65.0795879476713,2600000,LacIrep1,21
65.080316183161,2700000,LacIrep1,21
65.0809476392221,2800000,LacIrep1,21
65.0814979760447,2900000,LacIrep1,21
65.0819799028093,3000000,LacIrep1,21
65.0824037958181,3100000,LacIrep1,21
65.0827781952109,3200000,LacIrep1,21
65.0831101632197,3300000,LacIrep1,21
65.0834056005088,3400000,LacIrep1,21
65.0836694166284,3500000,LacIrep1,21
65.0839057651127,3600000,LacIrep1,21
65.0841181537812,3700000,LacIrep1,21
65.0843095676143,3800000,LacIrep1,21
65.0844825494327,3900000,LacIrep1,21
65.0846392801357,4000000,LacIrep1,21
65.0847816413748,4100000,LacIrep1,21
65.0849112519583,4200000,LacIrep1,21
65.0850295184238,4300000,LacIrep1,21
65.0851376619457,4400000,LacIrep1,21
65.0852367589632,4500000,LacIrep1,21
65.0853277333472,4600000,LacIrep1,21
65.0854114101966,4700000,LacIrep1,21
65.0854885138057,4800000,LacIrep1,21
65.0855596791058,4900000,LacIrep1,21
65.0856254718631,5000000,LacIrep1,21
65.0856863942851,5100000,LacIrep1,21
65.085742893217,5200000,LacIrep1,21
65.0857953631361,5300000,LacIrep1,21
65.0858441579322,5400000,LacIrep1,21
65.0858896016936,5500000,LacIrep1,21
65.0859319760918,5600000,LacIrep1,21
65.0859715374602,5700000,LacIrep1,21
65.0860085198333,5800000,LacIrep1,21
65.086043128138,5900000,LacIrep1,21
65.0860755549596,6000000,LacIrep1,21
65.0861059657518,6100000,LacIrep1,21
65.0861345184419,6200000,LacIrep1,21
65.0861613589175,6300000,LacIrep1,21
65.0861866044953,6400000,LacIrep1,21
65.086210383784,6500000,LacIrep1,21
65.0862327919124,6600000,LacIrep1,21
65.0862539369705,6700000,LacIrep1,21
65.0862738985933,6800000,LacIrep1,21
65.086292767609,6900000,LacIrep1,21
65.0863106076046,7000000,LacIrep1,21
65.0863275000139,7100000,LacIrep1,21
65.0863434978986,7200000,LacIrep1,21
65.0863586656127,7300000,LacIrep1,21
65.0863730551058,7400000,LacIrep1,21
65.0863867185792,7500000,LacIrep1,21
65.0863996978998,7600000,LacIrep1,21
65.0864120341963,7700000,LacIrep1,21
65.0864237713901,7800000,LacIrep1,21
65.0864349463852,7900000,LacIrep1,21
65.0864455885127,8000000,LacIrep1,21
65.0864557299037,8100000,LacIrep1,21
65.0864654046957,8200000,LacIrep1,21
65.0864746344576,8300000,LacIrep1,21
65.0864834476958,8400000,LacIrep1,21
65.0864918633496,8500000,LacIrep1,21
65.086499911252,8600000,LacIrep1,21
65.0865076051806,8700000,LacIrep1,21
65.0865149666917,8800000,LacIrep1,21
65.086522012258,8900000,LacIrep1,21
65.0865287622404,9000000,LacIrep1,21
65.0865352292763,9100000,LacIrep1,21
65.0865414270557,9200000,LacIrep1,21
65.0865473729401,9300000,LacIrep1,21
65.0865530795238,9400000,LacIrep1,21
65.0865585554687,9500000,LacIrep1,21
65.0865638149564,9600000,LacIrep1,21
65.086568866525,9700000,LacIrep1,21
65.0865737241587,9800000,LacIrep1,21
65.086578392755,9900000,LacIrep1,21
65.0865828844753,10000000,LacIrep1,21
65.0865872080706,10100000,LacIrep1,21
65.0865913677786,10200000,LacIrep1,21
65.0865953763493,10300000,LacIrep1,21
65.0865992357918,10400000,LacIrep1,21
65.0866029565091,10500000,LacIrep1,21
65.0866065427808,10600000,LacIrep1,21
65.0866100016244,10700000,LacIrep1,21
65.0866133395478,10800000,LacIrep1,21
65.0866165594409,10900000,LacIrep1,21
65.0866196685669,11000000,LacIrep1,21
65.0866226699042,11100000,LacIrep1,21
65.0866996841456,11200000,LacIrep1,21
65.086628371941,11300000,LacIrep1,21
65.0866310801445,11400000,LacIrep1,21
65.086633697935,11500000,LacIrep1,21
65.0866362306468,11600000,LacIrep1,21
65.0866386796631,11700000,LacIrep1,21
65.0866410501735,11800000,LacIrep1,21
65.0866433458331,11900000,LacIrep1,21
65.0866455666257,12000000,LacIrep1,21
65.0866477188083,12100000,LacIrep1,21
65.0867239164507,12200000,LacIrep1,21
65.0866518226582,12300000,LacIrep1,21
65.086653783451,12400000,LacIrep1,21
65.0866556805594,12500000,LacIrep1,21
65.0866575212459,12600000,LacIrep1,21
65.0866593045428,12700000,LacIrep1,21
65.086661038522,12800000,LacIrep1,21
65.0866627174673,12900000,LacIrep1,21
65.0866643487463,13000000,LacIrep1,21
65.0866659348492,13100000,LacIrep1,21
65.0866674727326,13200000,LacIrep1,21
65.0866689641772,13300000,LacIrep1,21
65.0866704173449,13400000,LacIrep1,21
65.0866718279642,13500000,LacIrep1,21
65.0866731987959,13600000,LacIrep1,21
65.0866745311985,13700000,LacIrep1,21
65.0866758267047,13800000,LacIrep1,21
65.0866770869813,13900000,LacIrep1,21
65.0866783125913,14000000,LacIrep1,21
65.0866795052174,14100000,LacIrep1,21
65.0866806656233,14200000,LacIrep1,21
65.0866817954852,14300000,LacIrep1,21
65.0866828951552,14400000,LacIrep1,21
65.0866839657448,14500000,LacIrep1,21
65.0866850081952,14600000,LacIrep1,21
65.0866860237488,14700000,LacIrep1,21
65.0866870131426,14800000,LacIrep1,21
65.0866879757127,14900000,LacIrep1,21
65.0866889150386,15000000,LacIrep1,21
65.0866898317886,15100000,LacIrep1,21
65.0866907243902,15200000,LacIrep1,21
65.0866915953238,15300000,LacIrep1,21
65.0866924439501,15400000,LacIrep1,21
65.0866932713667,15500000,LacIrep1,21
65.0866940782982,15600000,LacIrep1,21
65.0866948670456,15700000,LacIrep1,21
65.0866956357333,15800000,LacIrep1,21
65.0866963865184,15900000,LacIrep1,21
65.0866971185634,16000000,LacIrep1,21
65.086697832534,16100000,LacIrep1,21
65.0866985316773,16200000,LacIrep1,21
65.0866992127792,16300000,LacIrep1,21
65.0866998795815,16400000,LacIrep1,21
65.086700528981,16500000,LacIrep1,21
65.086701166223,16600000,LacIrep1,21
65.0867017859972,16700000,LacIrep1,21
65.0867023936138,16800000,LacIrep1,21
65.0867029870338,16900000,LacIrep1,21
65.0867035668826,17000000,LacIrep1,21
65.0867041338744,17100000,LacIrep1,21
65.0867046879661,17200000,LacIrep1,21
65.0867052299829,17300000,LacIrep1,21
65.0867057599895,17400000,LacIrep1,21
65.0867062776433,17500000,LacIrep1,21
65.0867067861035,17600000,LacIrep1,21
65.0867813943247,17700000,LacIrep1,21
65.0867077669269,17800000,LacIrep1,21
65.0867082430261,17900000,LacIrep1,21
65.0867087086587,18000000,LacIrep1,21
65.0867091638457,18100000,LacIrep1,21
65.0867096094288,18200000,LacIrep1,21
65.0867100461594,18300000,LacIrep1,21
65.0867845842746,18400000,LacIrep1,21
65.0867108918837,18500000,LacIrep1,21
65.0867113020737,18600000,LacIrep1,21
65.0867117029705,18700000,LacIrep1,21
65.086712096256,18800000,LacIrep1,21
65.0867124819703,18900000,LacIrep1,21
65.086712859998,19000000,LacIrep1,21
65.0867132304736,19100000,LacIrep1,21
65.0867135922803,19200000,LacIrep1,21
65.0867139486775,19300000,LacIrep1,21
65.0867884091625,19400000,LacIrep1,21
65.0867146381794,19500000,LacIrep1,21
65.0867149741386,19600000,LacIrep1,21
65.0867153027782,19700000,LacIrep1,21
65.08671562402,19800000,LacIrep1,21
65.0867159401894,19900000,LacIrep1,21
65.0867162506986,20000000,LacIrep1,21
65.0867165548578,20100000,LacIrep1,21
65.0867168532249,20200000,LacIrep1,21
65.0867171459512,20300000,LacIrep1,21
65.0867174332949,20400000,LacIrep1,21
65.0867177151681,20500000,LacIrep1,21
65.0867179917641,20600000,LacIrep1,21
65.0867182626659,20700000,LacIrep1,21
65.086718529024,20800000,LacIrep1,21
65.0867187906799,20900000,LacIrep1,21
65.0867190476212,21000000,LacIrep1,21
65.0867193012864,21100000,LacIrep1,21
65.0867195480979,21200000,LacIrep1,21
65.0867197913565,21300000,LacIrep1,21
65.0867200300739,21400000,LacIrep1,21
65.0867202647614,21500000,LacIrep1,21
65.086720494981,21600000,LacIrep1,21
65.0867207217171,21700000,LacIrep1,21
65.0867209439264,21800000,LacIrep1,21
65.0867211619523,21900000,LacIrep1,21
65.0867213766823,22000000,LacIrep1,21
65.0867215876782,22100000,LacIrep1,21
65.086721795689,22200000,LacIrep1,21
65.0867219999654,22300000,LacIrep1,21
65.086722199949,22400000,LacIrep1,21
65.0867223963573,22500000,LacIrep1,21
65.08679670258,22600000,LacIrep1,21
65.086722780861,22700000,LacIrep1,21
65.0867229677872,22800000,LacIrep1,21
65.0867231519783,22900000,LacIrep1,21
65.0867233323212,23000000,LacIrep1,21
65.0867235101282,23100000,LacIrep1,21
65.0867236858983,23200000,LacIrep1,21
65.0867238577486,23300000,LacIrep1,21
65.0867240272109,23400000,LacIrep1,21
65.0867241937379,23500000,LacIrep1,21
65.086724357815,23600000,LacIrep1,21
65.0867245189892,23700000,LacIrep1,21
65.0867246776417,23800000,LacIrep1,21
65.0867248331997,23900000,LacIrep1,21
65.0867249871467,24000000,LacIrep1,21
65.0867992497154,24100000,LacIrep1,21
65.0867252871114,24200000,LacIrep1,21
65.0867254335877,24300000,LacIrep1,21
65.0867255777262,24400000,LacIrep1,21
65.0867257195722,24500000,LacIrep1,21
65.0867258590294,24600000,LacIrep1,21
65.0867259962256,24700000,LacIrep1,21
65.0867261317115,24800000,LacIrep1,21
65.0867262660742,24900000,LacIrep1,21
65.0867263963239,25000000,LacIrep1,21
65.0867265255469,25100000,LacIrep1,21
65.0868007640728,25200000,LacIrep1,21
65.086726777276,25300000,LacIrep1,21
65.0867269017964,25400000,LacIrep1,21
65.0867270233459,25500000,LacIrep1,21
65.0867271427177,25600000,LacIrep1,21
65.0867272612544,25700000,LacIrep1,21
65.0867273782228,25800000,LacIrep1,21
65.086727491817,25900000,LacIrep1,21
65.086727604281,26000000,LacIrep1,21
65.0867277160132,26100000,LacIrep1,21
65.0867278246145,26200000,LacIrep1,21
65.0867279335058,26300000,LacIrep1,21
65.0867280400005,26400000,LacIrep1,21
65.0867281446521,26500000,LacIrep1,21
65.0868023594201,26600000,LacIrep1,21
65.0867283503526,26700000,LacIrep1,21
65.086728450353,26800000,LacIrep1,21
65.0867285494732,26900000,LacIrep1,21
65.0868027581732,27000000,LacIrep1,21
65.0867287433774,27100000,LacIrep1,21
65.0867288381199,27200000,LacIrep1,21
65.0867289316838,27300000,LacIrep1,21
65.0867290240207,27400000,LacIrep1,21
65.0867291148045,27500000,LacIrep1,21
65.0868033159527,27600000,LacIrep1,21
65.0867292928278,27700000,LacIrep1,21
65.0867293801056,27800000,LacIrep1,21
65.0867294661512,27900000,LacIrep1,21
65.0867295511523,28000000,LacIrep1,21
65.0867296347391,28100000,LacIrep1,21
65.0867297172865,28200000,LacIrep1,21
65.0867297987874,28300000,LacIrep1,21
65.0867298784337,28400000,LacIrep1,21
65.0867299581476,28500000,LacIrep1,21
65.0867300365098,28600000,LacIrep1,21
65.0867301137074,28700000,LacIrep1,21
65.0867301893147,28800000,LacIrep1,21
65.0867302651067,28900000,LacIrep1,21
65.0867303391276,29000000,LacIrep1,21
65.086730412425,29100000,LacIrep1,21
65.0867304844443,29200000,LacIrep1,21
65.0867305557201,29300000,LacIrep1,21
65.086730625348,29400000,LacIrep1,21
65.0867306952676,29500000,LacIrep1,21
65.0867307639369,29600000,LacIrep1,21
65.0867308316879,29700000,LacIrep1,21
65.0867308985461,29800000,LacIrep1,21
65.0867309637495,29900000,LacIrep1,21
65.0867310288046,30000000,LacIrep1,21
65.0867310935336,30100000,LacIrep1,21
65.0867311568319,30200000,LacIrep1,21
65.0867312196539,30300000,LacIrep1,21
65.0867312815148,30400000,LacIrep1,21
65.0867313418446,30500000,LacIrep1,21
65.0867314026819,30600000,LacIrep1,21
65.0867314622038,30700000,LacIrep1,21
65.0867315205383,30800000,LacIrep1,21
65.0867315790755,30900000,LacIrep1,21
65.0867316365138,31000000,LacIrep1,21
65.0867316931337,31100000,LacIrep1,21
65.0867317490407,31200000,LacIrep1,21
65.0867318042791,31300000,LacIrep1,21
