SimFluoValues,Dose,Repression_Coefficient,Draw
56.4043921688125,7410000,LacIrep2,12
56.4044399197626,7420000,LacIrep2,12
56.4050045174691,7430000,LacIrep2,12
56.4055592658704,7440000,LacIrep2,12
56.4066394384182,7450000,LacIrep2,12
56.4071930855448,7460000,LacIrep2,12
56.4077526824317,7470000,LacIrep2,12
56.4083027112517,7480000,LacIrep2,12
56.4088508806962,7490000,LacIrep2,12
56.4093925600801,7500000,LacIrep2,12
56.4099353020224,7510000,LacIrep2,12
56.4104719440836,7520000,LacIrep2,12
56.4110067576124,7530000,LacIrep2,12
56.4115466521018,7540000,LacIrep2,12
56.412074237224,7550000,LacIrep2,12
56.4126011539324,7560000,LacIrep2,12
56.4131390248725,7570000,LacIrep2,12
56.4136553971864,7580000,LacIrep2,12
56.4141791898501,7590000,LacIrep2,12
56.4141828914934,7600000,LacIrep2,12
56.4152137071089,7610000,LacIrep2,12
56.4157277957888,7620000,LacIrep2,12
56.4162427393905,7630000,LacIrep2,12
56.4167496222764,7640000,LacIrep2,12
56.4172558510364,7650000,LacIrep2,12
56.4177635114813,7660000,LacIrep2,12
56.4182658311352,7670000,LacIrep2,12
56.4187668720403,7680000,LacIrep2,12
56.4192666137627,7690000,LacIrep2,12
56.4197568537247,7700000,LacIrep2,12
56.4202538360484,7710000,LacIrep2,12
56.4207425684099,7720000,LacIrep2,12
56.421229198555,7730000,LacIrep2,12
56.4217140166292,7740000,LacIrep2,12
56.4216941397292,7750000,LacIrep2,12
56.4226815986271,7760000,LacIrep2,12
56.4226601981937,7770000,LacIrep2,12
56.4236337848758,7780000,LacIrep2,12
56.4241158996949,7790000,LacIrep2,12
56.424086853154,7800000,LacIrep2,12
56.4245554331635,7810000,LacIrep2,12
56.425530817821,7820000,LacIrep2,12
56.4259953209083,7830000,LacIrep2,12
56.4264518230624,7840000,LacIrep2,12
56.4269203328637,7850000,LacIrep2,12
56.4273850076227,7860000,LacIrep2,12
56.4273396454454,7870000,LacIrep2,12
56.4277958680769,7880000,LacIrep2,12
56.4287429018952,7890000,LacIrep2,12
56.4292018128127,7900000,LacIrep2,12
56.4296481569936,7910000,LacIrep2,12
56.4300961627138,7920000,LacIrep2,12
56.4305462604797,7930000,LacIrep2,12
56.4309863491031,7940000,LacIrep2,12
56.430936544012,7950000,LacIrep2,12
56.4318707500375,7960000,LacIrep2,12
56.4323079875413,7970000,LacIrep2,12
56.4327449238816,7980000,LacIrep2,12
56.4331769811605,7990000,LacIrep2,12
56.4336076408773,8000000,LacIrep2,12
56.4340423095547,8010000,LacIrep2,12
56.4344720398107,8020000,LacIrep2,12
56.4348930484884,8030000,LacIrep2,12
56.4353116631439,8040000,LacIrep2,12
56.4357392274,8050000,LacIrep2,12
56.4361640255989,8060000,LacIrep2,12
56.436583332296,8070000,LacIrep2,12
56.4369992681033,8080000,LacIrep2,12
56.4374116332202,8090000,LacIrep2,12
56.4378279287578,8100000,LacIrep2,12
56.4382370888235,8110000,LacIrep2,12
56.4386495297169,8120000,LacIrep2,12
56.4390574284167,8130000,LacIrep2,12
56.4394626973819,8140000,LacIrep2,12
56.4398670676603,8150000,LacIrep2,12
56.4402663696539,8160000,LacIrep2,12
56.4406684510393,8170000,LacIrep2,12
56.4405850629013,8180000,LacIrep2,12
56.4409859615809,8190000,LacIrep2,12
56.4418629485056,8200000,LacIrep2,12
56.4422582544399,8210000,LacIrep2,12
56.4426455174451,8220000,LacIrep2,12
56.4430372389634,8230000,LacIrep2,12
56.4434262459125,8240000,LacIrep2,12
56.4438135550565,8250000,LacIrep2,12
56.444202245011,8260000,LacIrep2,12
56.4445906710924,8270000,LacIrep2,12
56.4449630432427,8280000,LacIrep2,12
56.4453425946943,8290000,LacIrep2,12
56.445255515725,8300000,LacIrep2,12
56.4461004501174,8310000,LacIrep2,12
56.4464733016661,8320000,LacIrep2,12
56.4463755637102,8330000,LacIrep2,12
56.4472267669606,8340000,LacIrep2,12
56.4475958438393,8350000,LacIrep2,12
56.4479627677236,8360000,LacIrep2,12
56.4483317203775,8370000,LacIrep2,12
56.4487031834472,8380000,LacIrep2,12
56.4485909822106,8390000,LacIrep2,12
56.449425814183,8400000,LacIrep2,12
56.4497853151308,8410000,LacIrep2,12
56.45014831294,8420000,LacIrep2,12
56.4505047786845,8430000,LacIrep2,12
56.4508567663575,8440000,LacIrep2,12
56.4512161594084,8450000,LacIrep2,12
56.4515664714225,8460000,LacIrep2,12
56.4519225450809,8470000,LacIrep2,12
56.4522706490599,8480000,LacIrep2,12
56.4526178227649,8490000,LacIrep2,12
56.4529733520039,8500000,LacIrep2,12
56.4533176718348,8510000,LacIrep2,12
56.4531939817367,8520000,LacIrep2,12
56.4540044856251,8530000,LacIrep2,12
56.4543417206357,8540000,LacIrep2,12
56.4542256929533,8550000,LacIrep2,12
56.455026260762,8560000,LacIrep2,12
56.455368472731,8570000,LacIrep2,12
56.4556980965484,8580000,LacIrep2,12
56.4555721054193,8590000,LacIrep2,12
56.45637050526,8600000,LacIrep2,12
56.4566992120684,8610000,LacIrep2,12
56.4570276527932,8620000,LacIrep2,12
56.4573603514526,8630000,LacIrep2,12
56.4576909733411,8640000,LacIrep2,12
56.4580148958454,8650000,LacIrep2,12
56.4578852000226,8660000,LacIrep2,12
56.4586683546208,8670000,LacIrep2,12
56.4589862187656,8680000,LacIrep2,12
56.4593098795649,8690000,LacIrep2,12
56.4596258669747,8700000,LacIrep2,12
56.4599523123339,8710000,LacIrep2,12
56.4598109040782,8720000,LacIrep2,12
56.4605838235796,8730000,LacIrep2,12
56.4608937999305,8740000,LacIrep2,12
56.4612049159497,8750000,LacIrep2,12
56.4615211838369,8760000,LacIrep2,12
56.4618325720105,8770000,LacIrep2,12
56.4621420894208,8780000,LacIrep2,12
56.4619976861692,8790000,LacIrep2,12
56.462758837397,8800000,LacIrep2,12
56.4630622662759,8810000,LacIrep2,12
56.4633697935574,8820000,LacIrep2,12
56.4636691812252,8830000,LacIrep2,12
56.4635230080053,8840000,LacIrep2,12
56.4638249667788,8850000,LacIrep2,12
56.4645764627354,8860000,LacIrep2,12
56.4648747887388,8870000,LacIrep2,12
56.4651725646041,8880000,LacIrep2,12
56.4654662647048,8890000,LacIrep2,12
56.4657612984724,8900000,LacIrep2,12
56.465604672146,8910000,LacIrep2,12
56.4663498647513,8920000,LacIrep2,12
56.4666396993178,8930000,LacIrep2,12
56.466931778692,8940000,LacIrep2,12
56.4667695406284,8950000,LacIrep2,12
56.4670563017183,8960000,LacIrep2,12
56.4673481299737,8970000,LacIrep2,12
56.4676337658882,8980000,LacIrep2,12
56.4683635308548,8990000,LacIrep2,12
56.4686479557488,9000000,LacIrep2,12
56.4689314687496,9010000,LacIrep2,12
56.469210158503,9020000,LacIrep2,12
56.4694868806185,9030000,LacIrep2,12
56.4697683576612,9040000,LacIrep2,12
56.4696007154868,9050000,LacIrep2,12
56.4703257654324,9060000,LacIrep2,12
56.4701532007949,9070000,LacIrep2,12
56.4708716253658,9080000,LacIrep2,12
56.4711458489472,9090000,LacIrep2,12
56.4714206479354,9100000,LacIrep2,12
56.4716921102518,9110000,LacIrep2,12
56.4719632950218,9120000,LacIrep2,12
56.4722273571939,9130000,LacIrep2,12
56.4720525333356,9140000,LacIrep2,12
56.4727678447473,9150000,LacIrep2,12
56.4725858996626,9160000,LacIrep2,12
56.472856537654,9170000,LacIrep2,12
56.4735574822489,9180000,LacIrep2,12
56.4738240769612,9190000,LacIrep2,12
56.4740872845852,9200000,LacIrep2,12
56.4743447463718,9210000,LacIrep2,12
56.4745991567981,9220000,LacIrep2,12
56.4748621016606,9230000,LacIrep2,12
56.4751203331256,9240000,LacIrep2,12
56.4753806606678,9250000,LacIrep2,12
56.4756359120314,9260000,LacIrep2,12
56.4758875663413,9270000,LacIrep2,12
56.4761450928763,9280000,LacIrep2,12
56.4759572495197,9290000,LacIrep2,12
56.4766522286593,9300000,LacIrep2,12
56.4769013287419,9310000,LacIrep2,12
56.4771522219871,9320000,LacIrep2,12
56.4774001042134,9330000,LacIrep2,12
56.4776459348795,9340000,LacIrep2,12
56.477894731594,9350000,LacIrep2,12
56.4781411967643,9360000,LacIrep2,12
56.478387887684,9370000,LacIrep2,12
56.4786265170107,9380000,LacIrep2,12
56.4788778439391,9390000,LacIrep2,12
56.4791156746944,9400000,LacIrep2,12
56.4793616272133,9410000,LacIrep2,12
56.4791608833482,9420000,LacIrep2,12
56.4798351226415,9430000,LacIrep2,12
56.4800760675862,9440000,LacIrep2,12
56.4803147113768,9450000,LacIrep2,12
56.4805504909196,9460000,LacIrep2,12
56.480785820005,9470000,LacIrep2,12
56.4810206238741,9480000,LacIrep2,12
56.4808275080039,9490000,LacIrep2,12
56.4814851925556,9500000,LacIrep2,12
56.4817204269535,9510000,LacIrep2,12
56.4819548765057,9520000,LacIrep2,12
56.4821828103154,9530000,LacIrep2,12
56.481983157631,9540000,LacIrep2,12
56.4826417756806,9550000,LacIrep2,12
56.4828719361929,9560000,LacIrep2,12
56.4826703363854,9570000,LacIrep2,12
56.4833255839371,9580000,LacIrep2,12
56.4831198316554,9590000,LacIrep2,12
56.4837723381226,9600000,LacIrep2,12
56.483570933282,9610000,LacIrep2,12
56.4837923701882,9620000,LacIrep2,12
56.4840158488558,9630000,LacIrep2,12
56.4842395143218,9640000,LacIrep2,12
56.4848846436031,9650000,LacIrep2,12
56.4851052796504,9660000,LacIrep2,12
56.4853265519495,9670000,LacIrep2,12
56.4855479722046,9680000,LacIrep2,12
56.4857611123758,9690000,LacIrep2,12
56.4859799970812,9700000,LacIrep2,12
56.4861927651551,9710000,LacIrep2,12
56.4864068946111,9720000,LacIrep2,12
56.4866227333807,9730000,LacIrep2,12
56.4868375391045,9740000,LacIrep2,12
56.487050370606,9750000,LacIrep2,12
56.4872607834574,9760000,LacIrep2,12
56.4874738417121,9770000,LacIrep2,12
56.4876852899666,9780000,LacIrep2,12
56.487895201726,9790000,LacIrep2,12
56.4881032921938,9800000,LacIrep2,12
56.4883084492043,9810000,LacIrep2,12
56.4885187712299,9820000,LacIrep2,12
56.4887240519736,9830000,LacIrep2,12
56.4885056801761,9840000,LacIrep2,12
56.4891308314454,9850000,LacIrep2,12
56.4893336549237,9860000,LacIrep2,12
56.4895384993692,9870000,LacIrep2,12
56.4897453878632,9880000,LacIrep2,12
56.4899470031134,9890000,LacIrep2,12
56.4897240525365,9900000,LacIrep2,12
56.4903503552491,9910000,LacIrep2,12
56.490127295913,9920000,LacIrep2,12
56.4907486016359,9930000,LacIrep2,12
56.4909459049511,9940000,LacIrep2,12
56.4911458010082,9950000,LacIrep2,12
56.4913417672727,9960000,LacIrep2,12
56.4915367705328,9970000,LacIrep2,12
56.4917322280823,9980000,LacIrep2,12
56.4919276820468,9990000,LacIrep2,12
56.4921216515845,10000000,LacIrep2,12
56.4921216515845,10000000,LacIrep2,12
56.5084909869377,11000000,LacIrep2,12
56.5202906641755,12000000,LacIrep2,12
56.5290257318625,13000000,LacIrep2,12
56.5356475516005,14000000,LacIrep2,12
56.5404045547355,15000000,LacIrep2,12
56.5447967102491,16000000,LacIrep2,12
56.5480117573392,17000000,LacIrep2,12
56.5506134699368,18000000,LacIrep2,12
56.5527434410693,19000000,LacIrep2,12
56.5545061839486,20000000,LacIrep2,12
56.5559761776659,21000000,LacIrep2,12
56.5572168261528,22000000,LacIrep2,12
56.5582671470975,23000000,LacIrep2,12
56.5588209836191,24000000,LacIrep2,12
56.5599432190463,25000000,LacIrep2,12
56.5606154147176,26000000,LacIrep2,12
56.5611950673137,27000000,LacIrep2,12
56.5617085361909,28000000,LacIrep2,12
56.5621577330585,29000000,LacIrep2,12
56.5625537744254,30000000,LacIrep2,12
56.5629058809162,31000000,LacIrep2,12
56.5632190652434,32000000,LacIrep2,12
56.5634995800673,33000000,LacIrep2,12
56.5637499397525,34000000,LacIrep2,12
56.5639756597606,35000000,LacIrep2,12
56.5641815050874,36000000,LacIrep2,12
56.5643660029781,37000000,LacIrep2,12
56.5645305248025,38000000,LacIrep2,12
56.5646864104108,39000000,LacIrep2,12
56.5644827702608,40000000,LacIrep2,12
56.5649500874569,41000000,LacIrep2,12
56.5650676536459,42000000,LacIrep2,12
56.5651726379281,43000000,LacIrep2,12
56.5652717216409,44000000,LacIrep2,12
56.5653613053801,45000000,LacIrep2,12
56.5654453630348,46000000,LacIrep2,12
56.5655217233855,47000000,LacIrep2,12
56.5655941384565,48000000,LacIrep2,12
56.5656602956953,49000000,LacIrep2,12
56.5653805152053,50000000,LacIrep2,12
56.5657785976598,51000000,LacIrep2,12
56.5658305916173,52000000,LacIrep2,12
56.5655401384895,53000000,LacIrep2,12
56.5655875906936,54000000,LacIrep2,12
56.565974432635,55000000,LacIrep2,12
56.566012768043,56000000,LacIrep2,12
56.5660516209076,57000000,LacIrep2,12
56.5660858580271,58000000,LacIrep2,12
56.5661224626716,59000000,LacIrep2,12
56.5661524204538,60000000,LacIrep2,12
56.566184284872,61000000,LacIrep2,12
56.5662108466329,62000000,LacIrep2,12
56.5662384193563,63000000,LacIrep2,12
56.5662633473717,64000000,LacIrep2,12
56.5662858596366,65000000,LacIrep2,12
56.5659686252985,66000000,LacIrep2,12
56.5663294862645,67000000,LacIrep2,12
56.5660097910394,68000000,LacIrep2,12
56.5660291217159,69000000,LacIrep2,12
56.5663884963593,70000000,LacIrep2,12
56.5664049272225,71000000,LacIrep2,12
56.5664212629027,72000000,LacIrep2,12
56.5660963859497,73000000,LacIrep2,12
56.5664513528507,74000000,LacIrep2,12
56.5664665902232,75000000,LacIrep2,12
56.5664791824681,76000000,LacIrep2,12
56.5664925860901,77000000,LacIrep2,12
56.566504290837,78000000,LacIrep2,12
56.5661758102503,79000000,LacIrep2,12
56.5665275951873,80000000,LacIrep2,12
56.5661977732252,81000000,LacIrep2,12
56.5662083694455,82000000,LacIrep2,12
56.5665585997766,83000000,LacIrep2,12
56.5665672328973,84000000,LacIrep2,12
56.5665767190727,85000000,LacIrep2,12
56.5665849261104,86000000,LacIrep2,12
56.5662532349321,87000000,LacIrep2,12
56.5666017061071,88000000,LacIrep2,12
56.5662687637214,89000000,LacIrep2,12
56.5666158379215,90000000,LacIrep2,12
56.5666225178575,91000000,LacIrep2,12
56.5666296378406,92000000,LacIrep2,12
56.5666361931167,93000000,LacIrep2,12
56.5663026698916,94000000,LacIrep2,12
56.5666491966524,95000000,LacIrep2,12
56.5666541482347,96000000,LacIrep2,12
56.5666593792708,97000000,LacIrep2,12
56.5663251777043,98000000,LacIrep2,12
56.5666703676581,99000000,LacIrep2,12
56.5666749826248,100000000,LacIrep2,12
56.5666795637787,101000000,LacIrep2,12
56.5666843514172,102000000,LacIrep2,12
56.5666895419019,103000000,LacIrep2,12
56.5666935093691,104000000,LacIrep2,12
56.5666975281764,105000000,LacIrep2,12
56.566703325016,106000000,LacIrep2,12
56.5663654414604,107000000,LacIrep2,12
56.5667101364341,108000000,LacIrep2,12
56.5663735559477,109000000,LacIrep2,12
56.5667172219829,110000000,LacIrep2,12
56.5667206188468,111000000,LacIrep2,12
56.5667237709632,112000000,LacIrep2,12
56.5667262967478,113000000,LacIrep2,12
56.5667294897082,114000000,LacIrep2,12
56.5667331662877,115000000,LacIrep2,12
56.5667363260403,116000000,LacIrep2,12
56.5667389065462,117000000,LacIrep2,12
56.5664010698495,118000000,LacIrep2,12
56.5667439934915,119000000,LacIrep2,12
56.5667464151712,120000000,LacIrep2,12
56.5667490501082,121000000,LacIrep2,12
56.5667514970702,122000000,LacIrep2,12
56.5664139854546,123000000,LacIrep2,12
56.5667561639703,124000000,LacIrep2,12
56.5667582112281,125000000,LacIrep2,12
56.5667605281692,126000000,LacIrep2,12
56.5667627147114,127000000,LacIrep2,12
56.5664255421968,128000000,LacIrep2,12
56.5667675094723,129000000,LacIrep2,12
56.5667682726534,130000000,LacIrep2,12
56.5667705793923,131000000,LacIrep2,12
56.5667726013528,132000000,LacIrep2,12
56.5667745993853,133000000,LacIrep2,12
56.5667760098359,134000000,LacIrep2,12
56.5667780421873,135000000,LacIrep2,12
56.5667800664794,136000000,LacIrep2,12
56.5667810210216,137000000,LacIrep2,12
56.5667821487655,138000000,LacIrep2,12
56.5667839284608,139000000,LacIrep2,12
56.5664454981864,140000000,LacIrep2,12
56.5667875326472,141000000,LacIrep2,12
56.5667887074082,142000000,LacIrep2,12
56.566790108961,143000000,LacIrep2,12
56.5667910801996,144000000,LacIrep2,12
56.5667922823789,145000000,LacIrep2,12
56.5667937579934,146000000,LacIrep2,12
56.5667950720538,147000000,LacIrep2,12
56.5667963685119,148000000,LacIrep2,12
56.5667972527183,149000000,LacIrep2,12
56.5667989489717,150000000,LacIrep2,12
56.5667998086179,151000000,LacIrep2,12
56.5668005248269,152000000,LacIrep2,12
56.5668018995914,153000000,LacIrep2,12
56.5668029495073,154000000,LacIrep2,12
56.5664647415056,155000000,LacIrep2,12
56.5668047368115,156000000,LacIrep2,12
56.5668056336201,157000000,LacIrep2,12
56.5668072347282,158000000,LacIrep2,12
56.5668076930928,159000000,LacIrep2,12
56.5668086681993,160000000,LacIrep2,12
56.5668094387011,161000000,LacIrep2,12
56.5668102121989,162000000,LacIrep2,12
56.5668111917009,163000000,LacIrep2,12
56.5668121129774,164000000,LacIrep2,12
56.5668129782131,165000000,LacIrep2,12
56.5668139562721,166000000,LacIrep2,12
56.5664749490789,167000000,LacIrep2,12
56.5668157045996,168000000,LacIrep2,12
56.5668156914006,169000000,LacIrep2,12
56.566816619763,170000000,LacIrep2,12
56.5668170488079,171000000,LacIrep2,12
56.5668180641599,172000000,LacIrep2,12
56.5668183711423,173000000,LacIrep2,12
56.5668196600693,174000000,LacIrep2,12
56.5668200213277,175000000,LacIrep2,12
56.5664806277195,176000000,LacIrep2,12
56.5668215692829,177000000,LacIrep2,12
56.5668219226861,178000000,LacIrep2,12
56.566822963431,179000000,LacIrep2,12
56.5668230317864,180000000,LacIrep2,12
56.5668238217903,181000000,LacIrep2,12
56.5664845024107,182000000,LacIrep2,12
56.5668245791358,183000000,LacIrep2,12
56.5668253851097,184000000,LacIrep2,12
56.5668256695288,185000000,LacIrep2,12
56.566826263926,186000000,LacIrep2,12
56.5668267419247,187000000,LacIrep2,12
56.5668268792352,188000000,LacIrep2,12
56.5668278011241,189000000,LacIrep2,12
56.5668282666347,190000000,LacIrep2,12
56.5664890870123,191000000,LacIrep2,12
56.5668291381867,192000000,LacIrep2,12
56.5668295763387,193000000,LacIrep2,12
56.5668301659843,194000000,LacIrep2,12
56.5668306568322,195000000,LacIrep2,12
56.5668317752758,196000000,LacIrep2,12
56.5668317142355,197000000,LacIrep2,12
56.5668322711395,198000000,LacIrep2,12
56.5668329404239,199000000,LacIrep2,12
56.5668328910029,200000000,LacIrep2,12
0.520658338647857,1,LacIrep2,13
0.611001404721417,100000,LacIrep2,13
0.6400038014185,110000,LacIrep2,13
0.674417968926384,120000,LacIrep2,13
0.714597458128322,130000,LacIrep2,13
0.760775032918883,140000,LacIrep2,13
0.813339976923645,150000,LacIrep2,13
0.872951595592463,160000,LacIrep2,13
0.939458687767999,170000,LacIrep2,13
1.01369872339662,180000,LacIrep2,13
1.09509281860889,190000,LacIrep2,13
1.18478449480021,200000,LacIrep2,13
1.28274067649065,210000,LacIrep2,13
1.39022451000207,220000,LacIrep2,13
1.5048917866689,230000,LacIrep2,13
1.62867323958199,240000,LacIrep2,13
1.76195796481885,250000,LacIrep2,13
1.9050100918483,260000,LacIrep2,13
2.05717718555606,270000,LacIrep2,13
2.21919599306502,280000,LacIrep2,13
2.39142258235172,290000,LacIrep2,13
2.57245320522748,300000,LacIrep2,13
2.76418230416085,310000,LacIrep2,13
2.96372378273395,320000,LacIrep2,13
3.175389482273,330000,LacIrep2,13
3.39951795597098,340000,LacIrep2,13
3.63232651140361,350000,LacIrep2,13
3.87395605727408,360000,LacIrep2,13
4.12686978620252,370000,LacIrep2,13
4.38989607089658,380000,LacIrep2,13
4.66163580794225,390000,LacIrep2,13
4.94410237348049,400000,LacIrep2,13
5.23679658838037,410000,LacIrep2,13
5.54127364010115,420000,LacIrep2,13
5.85054523480393,430000,LacIrep2,13
6.17132834140761,440000,LacIrep2,13
6.50067723284323,450000,LacIrep2,13
6.84000555167367,460000,LacIrep2,13
7.18920502862928,470000,LacIrep2,13
7.54540895065641,480000,LacIrep2,13
7.91022675323411,490000,LacIrep2,13
8.28018742373514,500000,LacIrep2,13
8.66068051801513,510000,LacIrep2,13
9.04859434344327,520000,LacIrep2,13
9.43894967151302,530000,LacIrep2,13
9.8505538826239,540000,LacIrep2,13
10.2568347412505,550000,LacIrep2,13
10.6740380742416,560000,LacIrep2,13
11.0923884229733,570000,LacIrep2,13
11.5177372392079,580000,LacIrep2,13
11.9417110959092,590000,LacIrep2,13
12.3831350903373,600000,LacIrep2,13
12.8247708512763,610000,LacIrep2,13
13.2699484705521,620000,LacIrep2,13
13.7188733243834,630000,LacIrep2,13
14.1765203337687,640000,LacIrep2,13
14.6290113025165,650000,LacIrep2,13
15.0818959589807,660000,LacIrep2,13
15.5491233820091,670000,LacIrep2,13
16.0157137935024,680000,LacIrep2,13
16.4785444593296,690000,LacIrep2,13
16.9423710620047,700000,LacIrep2,13
17.4148837659443,710000,LacIrep2,13
17.881486191072,720000,LacIrep2,13
18.3485241760241,730000,LacIrep2,13
18.8169478523016,740000,LacIrep2,13
19.2860025623705,750000,LacIrep2,13
19.7537437651002,760000,LacIrep2,13
20.2216181635532,770000,LacIrep2,13
20.6895062957126,780000,LacIrep2,13
21.1519274198377,790000,LacIrep2,13
21.6180640090198,800000,LacIrep2,13
22.1003881005063,810000,LacIrep2,13
22.5420454054027,820000,LacIrep2,13
22.9965084703025,830000,LacIrep2,13
23.4532623625459,840000,LacIrep2,13
23.9064213127979,850000,LacIrep2,13
24.3573123670479,860000,LacIrep2,13
24.8051062062304,870000,LacIrep2,13
25.2498003287339,880000,LacIrep2,13
25.6912028014387,890000,LacIrep2,13
26.1291593416378,900000,LacIrep2,13
26.563554849884,910000,LacIrep2,13
26.9942398113776,920000,LacIrep2,13
27.4210889709497,930000,LacIrep2,13
27.8438806634044,940000,LacIrep2,13
28.2627948188505,950000,LacIrep2,13
28.6776126166103,960000,LacIrep2,13
29.0887509974062,970000,LacIrep2,13
29.4947575107561,980000,LacIrep2,13
29.8956748515664,990000,LacIrep2,13
30.2928690836004,1000000,LacIrep2,13
30.6855320666419,1010000,LacIrep2,13
31.0736115637702,1020000,LacIrep2,13
